Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
797.786262985783;0.290740966796875;395.999999000196;1981;-2.86865234375003E-06;10 mA
797.986262985278;0.2906494140625;396.199998999691;1982;-3.204345703125E-06;10 mA
798.186262984773;0.290557861328125;396.399998999186;1983;-3.32641601562503E-06;10 mA
798.386262984268;0.29046630859375;396.599998998681;1984;-2.74658203125E-06;10 mA
798.586262983764;0.290374755859375;396.799998998176;1985;-3.08227539062497E-06;10 mA
798.786262983259;0.290283203125;396.999998997671;1986;-2.96020507812494E-06;10 mA
798.986262982754;0.29022216796875;397.199998997166;1987;-2.86865234375003E-06;10 mA
799.186262982249;0.290130615234375;397.399998996661;1988;-3.204345703125E-06;10 mA
799.386262981744;0.2900390625;397.599998996157;1989;-2.71606445312503E-06;10 mA
799.586262981239;0.28997802734375;397.799998995652;1990;-2.899169921875E-06;10 mA
799.786262980734;0.28985595703125;397.999998995147;1991;-2.92968749999997E-06;10 mA
799.986262980229;0.289764404296875;398.199998994642;1992;-3.02124023437503E-06;10 mA
800.186262979724;0.289703369140625;398.399998994137;1993;-2.92968749999997E-06;10 mA
800.386262979219;0.28961181640625;398.599998993632;1994;-2.77709960937497E-06;10 mA
800.586262978714;0.289520263671875;398.799998993127;1995;-3.26538085937494E-06;10 mA
800.786262978209;0.289459228515625;398.999998992622;1996;-2.77709960937497E-06;10 mA
800.986262977704;0.28936767578125;399.199998992117;1997;-2.86865234375003E-06;10 mA
801.186262977199;0.289276123046875;399.399998991612;1998;-2.62451171874997E-06;10 mA
801.386262976694;0.289215087890625;399.599998991107;1999;-3.0517578125E-06;10 mA
801.586262976189;0.28912353515625;399.799998990602;2000;-2.77709960937497E-06;10 mA
