Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
520.860240684954;0.248992919921875;376.399999049681;1883;-1.678466796875E-06;10 mA
521.060240684449;0.2489013671875;376.599999049176;1884;-2.19726562499994E-06;10 mA
521.260240683944;0.248809814453125;376.799999048671;1885;-4.15039062499997E-06;10 mA
521.460240683439;0.248748779296875;376.999999048167;1886;-3.29589843750006E-06;10 mA
521.660240682935;0.2486572265625;377.199999047662;1887;-5.67626953124997E-06;10 mA
521.86024068243;0.24859619140625;377.399999047157;1888;-1.8310546875E-06;10 mA
522.060240681925;0.24847412109375;377.599999046652;1889;-5.27954101562506E-06;10 mA
522.26024068142;0.2484130859375;377.799999046147;1890;-5.21850585937497E-06;10 mA
522.460240680915;0.248321533203125;377.999999045642;1891;-4.18090820312494E-06;10 mA
522.66024068041;0.24822998046875;378.199999045137;1892;-1.92260742187506E-06;10 mA
522.860240679905;0.24810791015625;378.399999044632;1893;-3.11279296874994E-06;10 mA
523.0602406794;0.248016357421875;378.599999044127;1894;-2.44140625E-06;10 mA
523.260240678895;0.2479248046875;378.799999043622;1895;-5.46264648437503E-06;10 mA
523.46024067839;0.247802734375;378.999999043117;1896;-1.983642578125E-06;10 mA
523.660240677885;0.2476806640625;379.199999042612;1897;-2.99072265625006E-06;10 mA
523.86024067738;0.24755859375;379.399999042107;1898;-3.38745117187497E-06;10 mA
524.060240676875;0.247467041015625;379.599999041602;1899;-2.65502929687494E-06;10 mA
524.26024067637;0.247344970703125;379.799999041097;1900;-5.00488281250003E-06;10 mA
524.460240675865;0.24725341796875;379.999999040592;1901;-4.91333007812497E-06;10 mA
524.66024067536;0.24713134765625;380.199999040087;1902;-3.90625000000006E-06;10 mA
524.860240674855;0.24700927734375;380.399999039582;1903;-3.47900390625003E-06;10 mA
525.06024067435;0.246917724609375;380.599999039077;1904;-2.86865234375003E-06;10 mA
525.260240673845;0.24676513671875;380.799999038572;1905;-5.31005859375003E-06;10 mA
525.46024067334;0.2467041015625;380.999999038067;1906;-4.39453125000003E-06;10 mA
525.660240672835;0.24658203125;381.199999037563;1907;-1.86157226562497E-06;10 mA
525.860240672331;0.2464599609375;381.399999037058;1908;-1.70898437499997E-06;10 mA
526.060240671826;0.246368408203125;381.599999036553;1909;-3.35693359375E-06;10 mA
526.260240671321;0.246246337890625;381.799999036048;1910;-1.46484375000006E-06;10 mA
526.460240670816;0.24615478515625;381.999999035543;1911;-2.01416015624997E-06;10 mA
526.660240670311;0.24603271484375;382.199999035038;1912;-3.814697265625E-06;10 mA
526.860240669806;0.24591064453125;382.399999034533;1913;-5.40161132812494E-06;10 mA
527.060240669301;0.245819091796875;382.599999034028;1914;-3.47900390625003E-06;10 mA
527.260240668796;0.245697021484375;382.799999033523;1915;-2.19726562499994E-06;10 mA
527.460240668291;0.24560546875;382.999999033018;1916;-3.29589843750006E-06;10 mA
527.660240667786;0.245513916015625;383.199999032513;1917;-2.62451171874997E-06;10 mA
527.860240667281;0.245391845703125;383.399999032008;1918;-1.28173828124994E-06;10 mA
528.060240666776;0.24530029296875;383.599999031503;1919;-2.01416015624997E-06;10 mA
528.260240666271;0.245208740234375;383.799999030998;1920;-4.8828125E-06;10 mA
528.460240665766;0.24505615234375;383.999999030493;1921;-4.21142578125006E-06;10 mA
528.660240665261;0.244964599609375;384.199999029988;1922;-3.84521484374997E-06;10 mA
528.860240664756;0.244873046875;384.399999029483;1923;-3.204345703125E-06;10 mA
529.060240664251;0.244781494140625;384.599999028978;1924;-4.08935546875003E-06;10 mA
529.260240663746;0.244659423828125;384.799999028473;1925;-3.0517578125E-06;10 mA
529.460240663241;0.244537353515625;384.999999027968;1926;-5.27954101562506E-06;10 mA
529.660240662736;0.244415283203125;385.199999027463;1927;-5.18798828125E-06;10 mA
529.860240662231;0.24432373046875;385.399999026959;1928;-1.86157226562497E-06;10 mA
530.060240661727;0.24420166015625;385.599999026454;1929;-3.84521484374997E-06;10 mA
530.260240661222;0.244110107421875;385.799999025949;1930;-1.89208984374994E-06;10 mA
530.460240660717;0.243988037109375;385.999999025444;1931;-3.662109375E-06;10 mA
530.660240660212;0.24383544921875;386.199999024939;1932;-3.47900390625003E-06;10 mA
530.860240659707;0.243743896484375;386.399999024434;1933;-4.85229492187503E-06;10 mA
531.060240659202;0.24365234375;386.599999023929;1934;-5.40161132812494E-06;10 mA
531.260240658697;0.2435302734375;386.799999023424;1935;-4.02832031249994E-06;10 mA
531.460240658192;0.243408203125;386.999999022919;1936;-2.01416015624997E-06;10 mA
531.660240657687;0.243316650390625;387.199999022414;1937;-2.288818359375E-06;10 mA
531.860240657182;0.243194580078125;387.399999021909;1938;-5.27954101562506E-06;10 mA
532.060240656677;0.243072509765625;387.599999021404;1939;-2.83813476562506E-06;10 mA
532.260240656172;0.24298095703125;387.799999020899;1940;-2.50244140624994E-06;10 mA
532.460240655667;0.24285888671875;387.999999020394;1941;-1.80053710937503E-06;10 mA
532.660240655162;0.242767333984375;388.199999019889;1942;-4.15039062499997E-06;10 mA
532.860240654657;0.242645263671875;388.399999019384;1943;-1.89208984374994E-06;10 mA
533.060240654152;0.242523193359375;388.599999018879;1944;-4.94384765624994E-06;10 mA
533.260240653647;0.242431640625;388.799999018374;1945;-2.92968749999997E-06;10 mA
533.460240653142;0.2423095703125;388.999999017869;1946;-1.64794921875003E-06;10 mA
533.660240652637;0.2421875;389.199999017364;1947;-2.83813476562506E-06;10 mA
533.860240652132;0.2420654296875;389.39999901686;1948;-4.425048828125E-06;10 mA
534.060240651628;0.241943359375;389.599999016355;1949;-4.8828125E-06;10 mA
534.260240651123;0.2418212890625;389.79999901585;1950;-5.18798828125E-06;10 mA
534.460240650618;0.24169921875;389.999999015345;1951;-4.02832031249994E-06;10 mA
534.660240650113;0.241607666015625;390.19999901484;1952;-2.22778320312506E-06;10 mA
534.860240649608;0.241485595703125;390.399999014335;1953;-3.08227539062497E-06;10 mA
535.060240649103;0.241363525390625;390.59999901383;1954;-4.69970703125003E-06;10 mA
535.260240648598;0.241241455078125;390.799999013325;1955;-2.77709960937497E-06;10 mA
535.460240648093;0.24114990234375;390.99999901282;1956;-3.41796874999994E-06;10 mA
535.660240647588;0.241058349609375;391.199999012315;1957;-3.11279296874994E-06;10 mA
535.860240647083;0.24090576171875;391.39999901181;1958;-2.56347656250003E-06;10 mA
536.060240646578;0.24078369140625;391.599999011305;1959;-2.99072265625006E-06;10 mA
536.260240646073;0.24066162109375;391.7999990108;1960;-2.92968749999997E-06;10 mA
536.460240645568;0.24053955078125;391.999999010295;1961;-1.95312500000003E-06;10 mA
536.660240645063;0.24041748046875;392.19999900979;1962;-3.99780273437497E-06;10 mA
536.860240644558;0.24029541015625;392.399999009285;1963;-3.60107421875006E-06;10 mA
537.060240644053;0.240203857421875;392.59999900878;1964;-3.509521484375E-06;10 mA
537.260240643548;0.240081787109375;392.799999008275;1965;-3.02124023437503E-06;10 mA
537.460240643043;0.239990234375;392.99999900777;1966;-5.09643554687494E-06;10 mA
537.660240642538;0.239898681640625;393.199999007265;1967;-2.99072265625006E-06;10 mA
537.860240642033;0.239776611328125;393.39999900676;1968;-4.94384765624994E-06;10 mA
538.060240641528;0.23968505859375;393.599999006256;1969;-3.08227539062497E-06;10 mA
538.260240641024;0.23956298828125;393.799999005751;1970;-1.95312500000003E-06;10 mA
538.460240640519;0.239471435546875;393.999999005246;1971;-3.99780273437497E-06;10 mA
538.660240640014;0.2393798828125;394.199999004741;1972;-3.509521484375E-06;10 mA
538.860240639509;0.239288330078125;394.399999004236;1973;-3.662109375E-06;10 mA
539.060240639004;0.23919677734375;394.599999003731;1974;-1.86157226562497E-06;10 mA
539.260240638499;0.239105224609375;394.799999003226;1975;-4.57763671875E-06;10 mA
539.460240637994;0.239013671875;394.999999002721;1976;-5.00488281250003E-06;10 mA
539.660240637489;0.238922119140625;395.199999002216;1977;-4.30297851562497E-06;10 mA
539.860240636984;0.238800048828125;395.399999001711;1978;-4.66918945312506E-06;10 mA
540.060240636479;0.23870849609375;395.599999001206;1979;-4.97436523437506E-06;10 mA
540.260240635974;0.23858642578125;395.799999000701;1980;-3.99780273437497E-06;10 mA
540.460240635469;0.238494873046875;395.999999000196;1981;-2.04467773437494E-06;10 mA
540.660240634964;0.2384033203125;396.199998999691;1982;-2.31933593749997E-06;10 mA
540.860240634459;0.238311767578125;396.399998999186;1983;-3.84521484374997E-06;10 mA
541.060240633954;0.23822021484375;396.599998998681;1984;-4.05883789062506E-06;10 mA
541.260240633449;0.238128662109375;396.799998998176;1985;-2.04467773437494E-06;10 mA
541.460240632944;0.238006591796875;396.999998997671;1986;-1.89208984374994E-06;10 mA
541.660240632439;0.237884521484375;397.199998997166;1987;-3.662109375E-06;10 mA
541.860240631934;0.237823486328125;397.399998996661;1988;-1.983642578125E-06;10 mA
542.060240631429;0.237701416015625;397.599998996157;1989;-4.39453125000003E-06;10 mA
542.260240630924;0.237579345703125;397.799998995652;1990;-3.509521484375E-06;10 mA
542.46024063042;0.23748779296875;397.999998995147;1991;-3.84521484374997E-06;10 mA
542.660240629915;0.237396240234375;398.199998994642;1992;-1.8310546875E-06;10 mA
542.86024062941;0.2373046875;398.399998994137;1993;-2.13623046875E-06;10 mA
543.060240628905;0.237213134765625;398.599998993632;1994;-5.00488281250003E-06;10 mA
543.2602406284;0.237091064453125;398.799998993127;1995;-3.41796874999994E-06;10 mA
543.460240627895;0.236968994140625;398.999998992622;1996;-1.46484375000006E-06;10 mA
543.66024062739;0.23687744140625;399.199998992117;1997;-2.56347656250003E-06;10 mA
543.860240626885;0.236785888671875;399.399998991612;1998;-1.46484375000006E-06;10 mA
544.06024062638;0.2366943359375;399.599998991107;1999;-2.47192382812497E-06;10 mA
544.260240625875;0.236602783203125;399.799998990602;2000;-4.91333007812497E-06;10 mA
544.46024062537;0.236480712890625;399.999998990097;2001;-1.55639648437497E-06;10 mA
544.660240624865;0.23638916015625;400.199998989592;2002;-2.62451171874997E-06;10 mA
544.86024062436;0.236236572265625;400.399998989087;2003;-1.86157226562497E-06;10 mA
545.060240623855;0.23614501953125;400.599998988582;2004;-1.46484375000006E-06;10 mA
545.26024062335;0.23602294921875;400.799998988077;2005;-2.22778320312506E-06;10 mA
545.460240622845;0.23590087890625;400.999998987572;2006;-1.83105468749972E-07;10 mA
545.66024062234;0.23577880859375;401.199998987067;2007;-5.98144531249997E-06;10 mA
545.860240621835;0.23565673828125;401.399998986562;2008;-4.18090820312494E-06;10 mA
546.06024062133;0.235565185546875;401.599998986057;2009;-2.71606445312503E-06;10 mA
546.260240620825;0.2354736328125;401.799998985553;2010;-2.10571289062503E-06;10 mA
546.460240620321;0.2353515625;401.999998985048;2011;-2.77709960937497E-06;10 mA
546.660240619816;0.235260009765625;402.199998984543;2012;-2.593994140625E-06;10 mA
546.860240619311;0.23516845703125;402.399998984038;2013;-2.62451171874997E-06;10 mA
547.060240618806;0.235076904296875;402.599998983533;2014;-3.0517578125E-06;10 mA
547.260240618301;0.2349853515625;402.799998983028;2015;-5.92041015625003E-06;10 mA
547.460240617796;0.234893798828125;402.999998982523;2016;-3.204345703125E-06;10 mA
547.660240617291;0.234771728515625;403.199998982018;2017;-4.51660156250006E-06;10 mA
547.860240616786;0.234649658203125;403.399998981513;2018;-3.29589843750006E-06;10 mA
548.060240616281;0.234527587890625;403.599998981008;2019;-3.44848632812506E-06;10 mA
548.260240615776;0.23443603515625;403.799998980503;2020;-2.68554687500006E-06;10 mA
548.460240615271;0.23431396484375;403.999998979998;2021;-5.79833984375028E-07;10 mA
548.660240614766;0.234222412109375;404.199998979493;2022;-4.45556640624997E-06;10 mA
548.860240614261;0.234100341796875;404.399998978988;2023;-5.46264648437503E-06;10 mA
549.060240613756;0.2340087890625;404.599998978483;2024;-1.220703125E-06;10 mA
549.260240613251;0.23388671875;404.799998977978;2025;-5.92041015625003E-06;10 mA
549.460240612746;0.233795166015625;404.999998977473;2026;-3.814697265625E-06;10 mA
549.660240612241;0.23370361328125;405.199998976968;2027;-4.82177734375006E-06;10 mA
549.860240611736;0.23358154296875;405.399998976463;2028;-3.0517578125E-06;10 mA
550.060240611231;0.233489990234375;405.599998975958;2029;-3.69262695312497E-06;10 mA
550.260240610726;0.233367919921875;405.799998975453;2030;-4.8828125E-06;10 mA
550.460240610221;0.2332763671875;405.999998974949;2031;-7.62939453125E-07;10 mA
550.660240609717;0.233184814453125;406.199998974444;2032;-3.72314453124994E-06;10 mA
550.860240609212;0.23309326171875;406.399998973939;2033;-5.40161132812494E-06;10 mA
551.060240608707;0.233001708984375;406.599998973434;2034;-2.56347656250003E-06;10 mA
551.260240608202;0.23291015625;406.799998972929;2035;-3.47900390625003E-06;10 mA
551.460240607697;0.232818603515625;406.999998972424;2036;-5.43212890625006E-06;10 mA
551.660240607192;0.23272705078125;407.199998971919;2037;-2.47192382812497E-06;10 mA
551.860240606687;0.232635498046875;407.399998971414;2038;-2.13623046875E-06;10 mA
552.060240606182;0.232513427734375;407.599998970909;2039;-3.35693359375E-06;10 mA
552.260240605677;0.232421875;407.799998970404;2040;-5.18798828124944E-07;10 mA
552.460240605172;0.232330322265625;407.999998969899;2041;-2.593994140625E-06;10 mA
552.660240604667;0.23223876953125;408.199998969394;2042;-1.22070312500028E-07;10 mA
552.860240604162;0.232177734375;408.399998968889;2043;-2.25830078125003E-06;10 mA
553.060240603657;0.232086181640625;408.599998968384;2044;-6.37817382812503E-06;10 mA
553.260240603152;0.23199462890625;408.799998967879;2045;-2.80761718749994E-06;10 mA
553.460240602647;0.231903076171875;408.999998967374;2046;-2.34985351562494E-06;10 mA
553.660240602142;0.2318115234375;409.199998966869;2047;-3.02124023437503E-06;10 mA
553.860240601637;0.231689453125;409.399998966364;2048;-5.40161132812494E-06;10 mA
554.060240601132;0.2315673828125;409.599998965859;2049;-4.94384765624994E-06;10 mA
554.260240600627;0.231475830078125;409.799998965354;2050;-5.31005859375003E-06;10 mA
554.460240600122;0.23138427734375;409.99999896485;2051;-6.103515625E-06;10 mA
554.660240599618;0.23126220703125;410.199998964345;2052;-2.99072265625006E-06;10 mA
554.860240599113;0.231170654296875;410.39999896384;2053;-1.70898437499997E-06;10 mA
555.060240598608;0.2310791015625;410.599998963335;2054;-5.21850585937497E-06;10 mA
555.260240598103;0.23095703125;410.79999896283;2055;-1.73950195312494E-06;10 mA
555.460240597598;0.230865478515625;410.999998962325;2056;-2.56347656250003E-06;10 mA
555.660240597093;0.23077392578125;411.19999896182;2057;-1.03759765625003E-06;10 mA
555.860240596588;0.230682373046875;411.399998961315;2058;-5.70678710937494E-06;10 mA
556.060240596083;0.2305908203125;411.59999896081;2059;-4.8828125E-06;10 mA
556.260240595578;0.23046875;411.799998960305;2060;-4.425048828125E-06;10 mA
556.460240595073;0.230377197265625;411.9999989598;2061;-4.97436523437506E-06;10 mA
556.660240594568;0.23028564453125;412.199998959295;2062;-1.61743164062506E-06;10 mA
556.860240594063;0.230194091796875;412.39999895879;2063;-5.55419921874994E-06;10 mA
557.060240593558;0.230072021484375;412.599998958285;2064;-3.38745117187497E-06;10 mA
557.260240593053;0.22998046875;412.79999895778;2065;-3.35693359375E-06;10 mA
557.460240592548;0.229888916015625;412.999998957275;2066;-1.77001953125006E-06;10 mA
557.660240592043;0.229766845703125;413.19999895677;2067;-2.288818359375E-06;10 mA
557.860240591538;0.229705810546875;413.399998956265;2068;-1.95312500000003E-06;10 mA
558.060240591033;0.229644775390625;413.59999895576;2069;-3.23486328124997E-06;10 mA
558.260240590528;0.229583740234375;413.799998955255;2070;-4.66918945312506E-06;10 mA
558.460240590023;0.229461669921875;413.99999895475;2071;-1.80053710937503E-06;10 mA
558.660240589518;0.229400634765625;414.199998954246;2072;-5.21850585937497E-06;10 mA
558.860240589014;0.229278564453125;414.399998953741;2073;-2.50244140624994E-06;10 mA
559.060240588509;0.22918701171875;414.599998953236;2074;-1.983642578125E-06;10 mA
559.260240588004;0.229095458984375;414.799998952731;2075;-4.51660156250006E-06;10 mA
559.460240587499;0.22900390625;414.999998952226;2076;-2.99072265625006E-06;10 mA
559.660240586994;0.228912353515625;415.199998951721;2077;-4.02832031249994E-06;10 mA
559.860240586489;0.228790283203125;415.399998951216;2078;-3.84521484374997E-06;10 mA
560.060240585984;0.22869873046875;415.599998950711;2079;-2.71606445312503E-06;10 mA
560.260240585479;0.228607177734375;415.799998950206;2080;-4.94384765624994E-06;10 mA
560.460240584974;0.228515625;415.999998949701;2081;-3.93676757812503E-06;10 mA
560.660240584469;0.228424072265625;416.199998949196;2082;-5.06591796874997E-06;10 mA
560.860240583964;0.228363037109375;416.399998948691;2083;-4.02832031249994E-06;10 mA
