Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
1670.40455978263;0.376556396484375;361.799999086543;1810;-3.47900390625003E-06;10 mA
1670.60455978213;0.376495361328125;361.999999086038;1811;-3.11279296874994E-06;10 mA
1670.80455978162;0.37640380859375;362.199999085533;1812;-3.41796874999994E-06;10 mA
1671.00455978112;0.376312255859375;362.399999085028;1813;-3.17382812500003E-06;10 mA
1671.20455978061;0.376220703125;362.599999084523;1814;-3.29589843750006E-06;10 mA
1671.40455978011;0.376129150390625;362.799999084018;1815;-3.17382812500003E-06;10 mA
1671.6045597796;0.37603759765625;362.999999083513;1816;-3.08227539062497E-06;10 mA
1671.8045597791;0.37591552734375;363.199999083008;1817;-3.17382812500003E-06;10 mA
1672.00455977859;0.375823974609375;363.399999082503;1818;-3.44848632812506E-06;10 mA
1672.20455977809;0.375732421875;363.599999081998;1819;-3.17382812500003E-06;10 mA
1672.40455977758;0.375640869140625;363.799999081493;1820;-3.204345703125E-06;10 mA
1672.60455977708;0.37554931640625;363.999999080988;1821;-3.41796874999994E-06;10 mA
1672.80455977657;0.375457763671875;364.199999080483;1822;-3.35693359375E-06;10 mA
1673.00455977607;0.3753662109375;364.399999079978;1823;-3.23486328124997E-06;10 mA
1673.20455977556;0.375274658203125;364.599999079473;1824;-3.23486328124997E-06;10 mA
1673.40455977506;0.37518310546875;364.799999078969;1825;-3.204345703125E-06;10 mA
1673.60455977455;0.375091552734375;364.999999078464;1826;-3.23486328124997E-06;10 mA
1673.80455977405;0.375;365.199999077959;1827;-3.17382812500003E-06;10 mA
1674.00455977354;0.37493896484375;365.399999077454;1828;-3.08227539062497E-06;10 mA
1674.20455977304;0.374847412109375;365.599999076949;1829;-3.26538085937494E-06;10 mA
1674.40455977253;0.374755859375;365.799999076444;1830;-3.0517578125E-06;10 mA
1674.60455977203;0.374664306640625;365.999999075939;1831;-3.47900390625003E-06;10 mA
1674.80455977152;0.374542236328125;366.199999075434;1832;-2.92968749999997E-06;10 mA
1675.00455977102;0.37445068359375;366.399999074929;1833;-3.0517578125E-06;10 mA
1675.20455977052;0.374359130859375;366.599999074424;1834;-3.41796874999994E-06;10 mA
1675.40455977001;0.374237060546875;366.799999073919;1835;-3.14331054687506E-06;10 mA
1675.60455976951;0.374176025390625;366.999999073414;1836;-3.38745117187497E-06;10 mA
1675.804559769;0.37408447265625;367.199999072909;1837;-3.41796874999994E-06;10 mA
1676.0045597685;0.37396240234375;367.399999072404;1838;-3.60107421875006E-06;10 mA
1676.20455976799;0.373870849609375;367.599999071899;1839;-3.29589843750006E-06;10 mA
1676.40455976749;0.373779296875;367.799999071394;1840;-3.32641601562503E-06;10 mA
1676.60455976698;0.373687744140625;367.999999070889;1841;-3.26538085937494E-06;10 mA
1676.80455976648;0.37359619140625;368.199999070384;1842;-3.26538085937494E-06;10 mA
1677.00455976597;0.37347412109375;368.399999069879;1843;-3.17382812500003E-06;10 mA
1677.20455976547;0.3734130859375;368.599999069374;1844;-3.32641601562503E-06;10 mA
1677.40455976496;0.373321533203125;368.79999906887;1845;-3.57055664062494E-06;10 mA
1677.60455976446;0.37322998046875;368.999999068365;1846;-3.38745117187497E-06;10 mA
1677.80455976395;0.373138427734375;369.19999906786;1847;-3.32641601562503E-06;10 mA
1678.00455976345;0.373046875;369.399999067355;1848;-3.26538085937494E-06;10 mA
1678.20455976294;0.37298583984375;369.59999906685;1849;-3.26538085937494E-06;10 mA
1678.40455976244;0.372894287109375;369.799999066345;1850;-3.0517578125E-06;10 mA
1678.60455976193;0.372802734375;369.99999906584;1851;-3.47900390625003E-06;10 mA
1678.80455976143;0.372711181640625;370.199999065335;1852;-3.509521484375E-06;10 mA
1679.00455976092;0.37261962890625;370.39999906483;1853;-3.02124023437503E-06;10 mA
1679.20455976042;0.372528076171875;370.599999064325;1854;-3.17382812500003E-06;10 mA
1679.40455975991;0.3724365234375;370.79999906382;1855;-2.899169921875E-06;10 mA
1679.60455975941;0.372344970703125;370.999999063315;1856;-2.99072265625006E-06;10 mA
1679.8045597589;0.37225341796875;371.19999906281;1857;-3.41796874999994E-06;10 mA
1680.0045597584;0.3721923828125;371.399999062305;1858;-3.35693359375E-06;10 mA
1680.20455975789;0.372100830078125;371.5999990618;1859;-3.26538085937494E-06;10 mA
1680.40455975739;0.372039794921875;371.799999061295;1860;-3.17382812500003E-06;10 mA
1680.60455975688;0.3719482421875;371.99999906079;1861;-3.32641601562503E-06;10 mA
1680.80455975638;0.371856689453125;372.199999060285;1862;-3.0517578125E-06;10 mA
1681.00455975587;0.37176513671875;372.39999905978;1863;-3.26538085937494E-06;10 mA
1681.20455975537;0.371673583984375;372.599999059275;1864;-3.14331054687506E-06;10 mA
1681.40455975486;0.37158203125;372.79999905877;1865;-3.08227539062497E-06;10 mA
1681.60455975436;0.371490478515625;372.999999058266;1866;-3.204345703125E-06;10 mA
1681.80455975385;0.371368408203125;373.199999057761;1867;-3.02124023437503E-06;10 mA
1682.00455975335;0.37127685546875;373.399999057256;1868;-3.509521484375E-06;10 mA
1682.20455975284;0.3712158203125;373.599999056751;1869;-3.41796874999994E-06;10 mA
1682.40455975234;0.37109375;373.799999056246;1870;-3.54003906249997E-06;10 mA
1682.60455975183;0.371002197265625;373.999999055741;1871;-3.26538085937494E-06;10 mA
1682.80455975133;0.370941162109375;374.199999055236;1872;-3.08227539062497E-06;10 mA
1683.00455975082;0.370849609375;374.399999054731;1873;-3.17382812500003E-06;10 mA
1683.20455975032;0.370758056640625;374.599999054226;1874;-3.23486328124997E-06;10 mA
1683.40455974981;0.37066650390625;374.799999053721;1875;-3.23486328124997E-06;10 mA
1683.60455974931;0.370574951171875;374.999999053216;1876;-3.32641601562503E-06;10 mA
1683.8045597488;0.3704833984375;375.199999052711;1877;-3.44848632812506E-06;10 mA
1684.0045597483;0.370391845703125;375.399999052206;1878;-3.41796874999994E-06;10 mA
1684.20455974779;0.37030029296875;375.599999051701;1879;-3.29589843750006E-06;10 mA
1684.40455974729;0.370208740234375;375.799999051196;1880;-2.99072265625006E-06;10 mA
1684.60455974678;0.3701171875;375.999999050691;1881;-3.509521484375E-06;10 mA
1684.80455974628;0.370025634765625;376.199999050186;1882;-3.44848632812506E-06;10 mA
1685.00455974577;0.36993408203125;376.399999049681;1883;-2.96020507812494E-06;10 mA
1685.20455974527;0.369842529296875;376.599999049176;1884;-3.26538085937494E-06;10 mA
1685.40455974476;0.3697509765625;376.799999048671;1885;-3.204345703125E-06;10 mA
1685.60455974426;0.369659423828125;376.999999048167;1886;-3.44848632812506E-06;10 mA
1685.80455974375;0.36956787109375;377.199999047662;1887;-3.11279296874994E-06;10 mA
1686.00455974325;0.369476318359375;377.399999047157;1888;-3.08227539062497E-06;10 mA
1686.20455974274;0.369384765625;377.599999046652;1889;-3.14331054687506E-06;10 mA
1686.40455974224;0.3692626953125;377.799999046147;1890;-2.99072265625006E-06;10 mA
1686.60455974173;0.36920166015625;377.999999045642;1891;-2.77709960937497E-06;10 mA
1686.80455974123;0.369140625;378.199999045137;1892;-3.44848632812506E-06;10 mA
1687.00455974072;0.369049072265625;378.399999044632;1893;-3.509521484375E-06;10 mA
1687.20455974022;0.36895751953125;378.599999044127;1894;-3.38745117187497E-06;10 mA
1687.40455973971;0.368865966796875;378.799999043622;1895;-3.02124023437503E-06;10 mA
1687.60455973921;0.368804931640625;378.999999043117;1896;-3.29589843750006E-06;10 mA
1687.8045597387;0.36871337890625;379.199999042612;1897;-2.86865234375003E-06;10 mA
1688.0045597382;0.36865234375;379.399999042107;1898;-2.96020507812494E-06;10 mA
1688.20455973769;0.368560791015625;379.599999041602;1899;-2.83813476562506E-06;10 mA
1688.40455973719;0.368438720703125;379.799999041097;1900;-3.32641601562503E-06;10 mA
1688.60455973668;0.368377685546875;379.999999040592;1901;-2.86865234375003E-06;10 mA
1688.80455973618;0.3682861328125;380.199999040087;1902;-3.32641601562503E-06;10 mA
1689.00455973567;0.3681640625;380.399999039582;1903;-3.11279296874994E-06;10 mA
1689.20455973517;0.36810302734375;380.599999039077;1904;-3.41796874999994E-06;10 mA
1689.40455973466;0.368011474609375;380.799999038572;1905;-2.92968749999997E-06;10 mA
1689.60455973416;0.367919921875;380.999999038067;1906;-2.74658203125E-06;10 mA
1689.80455973365;0.367828369140625;381.199999037563;1907;-3.08227539062497E-06;10 mA
1690.00455973315;0.367767333984375;381.399999037058;1908;-3.509521484375E-06;10 mA
1690.20455973264;0.367645263671875;381.599999036553;1909;-3.204345703125E-06;10 mA
1690.40455973214;0.367584228515625;381.799999036048;1910;-3.17382812500003E-06;10 mA
1690.60455973163;0.367462158203125;381.999999035543;1911;-3.204345703125E-06;10 mA
1690.80455973113;0.367401123046875;382.199999035038;1912;-3.23486328124997E-06;10 mA
1691.00455973062;0.3673095703125;382.399999034533;1913;-3.44848632812506E-06;10 mA
1691.20455973012;0.367218017578125;382.599999034028;1914;-3.26538085937494E-06;10 mA
1691.40455972961;0.36712646484375;382.799999033523;1915;-3.26538085937494E-06;10 mA
1691.60455972911;0.3670654296875;382.999999033018;1916;-3.08227539062497E-06;10 mA
1691.8045597286;0.366973876953125;383.199999032513;1917;-3.23486328124997E-06;10 mA
1692.0045597281;0.366912841796875;383.399999032008;1918;-3.41796874999994E-06;10 mA
1692.20455972759;0.3668212890625;383.599999031503;1919;-3.35693359375E-06;10 mA
1692.40455972709;0.36676025390625;383.799999030998;1920;-3.662109375E-06;10 mA
1692.60455972658;0.366668701171875;383.999999030493;1921;-3.26538085937494E-06;10 mA
1692.80455972608;0.3665771484375;384.199999029988;1922;-3.23486328124997E-06;10 mA
1693.00455972557;0.36651611328125;384.399999029483;1923;-3.38745117187497E-06;10 mA
1693.20455972507;0.366424560546875;384.599999028978;1924;-3.204345703125E-06;10 mA
1693.40455972456;0.366363525390625;384.799999028473;1925;-3.17382812500003E-06;10 mA
1693.60455972406;0.36627197265625;384.999999027968;1926;-3.17382812500003E-06;10 mA
1693.80455972355;0.366180419921875;385.199999027463;1927;-3.57055664062494E-06;10 mA
1694.00455972305;0.3660888671875;385.399999026959;1928;-3.35693359375E-06;10 mA
1694.20455972254;0.365997314453125;385.599999026454;1929;-2.86865234375003E-06;10 mA
1694.40455972204;0.365936279296875;385.799999025949;1930;-3.204345703125E-06;10 mA
1694.60455972153;0.3658447265625;385.999999025444;1931;-3.54003906249997E-06;10 mA
1694.80455972103;0.365753173828125;386.199999024939;1932;-3.41796874999994E-06;10 mA
1695.00455972052;0.36566162109375;386.399999024434;1933;-3.47900390625003E-06;10 mA
1695.20455972002;0.3656005859375;386.599999023929;1934;-3.23486328124997E-06;10 mA
1695.40455971951;0.365509033203125;386.799999023424;1935;-3.35693359375E-06;10 mA
1695.60455971901;0.36541748046875;386.999999022919;1936;-3.57055664062494E-06;10 mA
1695.80455971851;0.365325927734375;387.199999022414;1937;-3.0517578125E-06;10 mA
1696.004559718;0.365234375;387.399999021909;1938;-3.41796874999994E-06;10 mA
1696.2045597175;0.36517333984375;387.599999021404;1939;-3.17382812500003E-06;10 mA
1696.40455971699;0.36505126953125;387.799999020899;1940;-3.35693359375E-06;10 mA
1696.60455971649;0.364990234375;387.999999020394;1941;-3.32641601562503E-06;10 mA
1696.80455971598;0.364898681640625;388.199999019889;1942;-3.26538085937494E-06;10 mA
1697.00455971548;0.36480712890625;388.399999019384;1943;-3.17382812500003E-06;10 mA
1697.20455971497;0.364715576171875;388.599999018879;1944;-3.0517578125E-06;10 mA
1697.40455971447;0.364593505859375;388.799999018374;1945;-2.92968749999997E-06;10 mA
1697.60455971396;0.364501953125;388.999999017869;1946;-3.29589843750006E-06;10 mA
1697.80455971346;0.364410400390625;389.199999017364;1947;-3.47900390625003E-06;10 mA
1698.00455971295;0.36431884765625;389.39999901686;1948;-3.509521484375E-06;10 mA
1698.20455971245;0.364227294921875;389.599999016355;1949;-3.57055664062494E-06;10 mA
1698.40455971194;0.3641357421875;389.79999901585;1950;-3.0517578125E-06;10 mA
1698.60455971144;0.364044189453125;389.999999015345;1951;-3.08227539062497E-06;10 mA
1698.80455971093;0.36395263671875;390.19999901484;1952;-3.29589843750006E-06;10 mA
1699.00455971043;0.363861083984375;390.399999014335;1953;-3.41796874999994E-06;10 mA
1699.20455970992;0.36376953125;390.59999901383;1954;-3.41796874999994E-06;10 mA
1699.40455970942;0.36370849609375;390.799999013325;1955;-3.41796874999994E-06;10 mA
1699.60455970891;0.363616943359375;390.99999901282;1956;-3.35693359375E-06;10 mA
1699.80455970841;0.363525390625;391.199999012315;1957;-3.26538085937494E-06;10 mA
1700.0045597079;0.363433837890625;391.39999901181;1958;-3.08227539062497E-06;10 mA
1700.2045597074;0.363372802734375;391.599999011305;1959;-3.23486328124997E-06;10 mA
1700.40455970689;0.363250732421875;391.7999990108;1960;-3.35693359375E-06;10 mA
1700.60455970639;0.3631591796875;391.999999010295;1961;-3.17382812500003E-06;10 mA
1700.80455970588;0.363067626953125;392.19999900979;1962;-3.23486328124997E-06;10 mA
1701.00455970538;0.36297607421875;392.399999009285;1963;-3.204345703125E-06;10 mA
1701.20455970487;0.362884521484375;392.59999900878;1964;-3.23486328124997E-06;10 mA
1701.40455970437;0.36279296875;392.799999008275;1965;-3.35693359375E-06;10 mA
1701.60455970386;0.36273193359375;392.99999900777;1966;-3.23486328124997E-06;10 mA
1701.80455970336;0.36260986328125;393.199999007265;1967;-3.29589843750006E-06;10 mA
1702.00455970285;0.362548828125;393.39999900676;1968;-3.11279296874994E-06;10 mA
1702.20455970235;0.362457275390625;393.599999006256;1969;-3.11279296874994E-06;10 mA
1702.40455970184;0.362396240234375;393.799999005751;1970;-3.26538085937494E-06;10 mA
1702.60455970134;0.3623046875;393.999999005246;1971;-3.32641601562503E-06;10 mA
1702.80455970083;0.36224365234375;394.199999004741;1972;-2.96020507812494E-06;10 mA
1703.00455970033;0.362152099609375;394.399999004236;1973;-3.08227539062497E-06;10 mA
1703.20455969982;0.362060546875;394.599999003731;1974;-3.17382812500003E-06;10 mA
1703.40455969932;0.361968994140625;394.799999003226;1975;-3.14331054687506E-06;10 mA
1703.60455969881;0.36187744140625;394.999999002721;1976;-3.44848632812506E-06;10 mA
1703.80455969831;0.36181640625;395.199999002216;1977;-3.35693359375E-06;10 mA
1704.0045596978;0.361724853515625;395.399999001711;1978;-2.86865234375003E-06;10 mA
1704.2045596973;0.36163330078125;395.599999001206;1979;-3.0517578125E-06;10 mA
1704.40455969679;0.361541748046875;395.799999000701;1980;-3.38745117187497E-06;10 mA
1704.60455969629;0.3614501953125;395.999999000196;1981;-2.99072265625006E-06;10 mA
1704.80455969578;0.36138916015625;396.199998999691;1982;-3.26538085937494E-06;10 mA
1705.00455969528;0.361297607421875;396.399998999186;1983;-3.11279296874994E-06;10 mA
1705.20455969477;0.361175537109375;396.599998998681;1984;-2.96020507812494E-06;10 mA
1705.40455969427;0.361114501953125;396.799998998176;1985;-3.44848632812506E-06;10 mA
1705.60455969376;0.361053466796875;396.999998997671;1986;-3.17382812500003E-06;10 mA
1705.80455969326;0.3609619140625;397.199998997166;1987;-3.44848632812506E-06;10 mA
1706.00455969275;0.360870361328125;397.399998996661;1988;-3.41796874999994E-06;10 mA
1706.20455969225;0.360809326171875;397.599998996157;1989;-3.02124023437503E-06;10 mA
1706.40455969174;0.3607177734375;397.799998995652;1990;-3.47900390625003E-06;10 mA
1706.60455969124;0.36065673828125;397.999998995147;1991;-3.204345703125E-06;10 mA
1706.80455969073;0.360565185546875;398.199998994642;1992;-3.17382812500003E-06;10 mA
1707.00455969023;0.360504150390625;398.399998994137;1993;-3.35693359375E-06;10 mA
1707.20455968972;0.36041259765625;398.599998993632;1994;-2.593994140625E-06;10 mA
1707.40455968922;0.360321044921875;398.799998993127;1995;-3.44848632812506E-06;10 mA
1707.60455968871;0.360198974609375;398.999998992622;1996;-3.35693359375E-06;10 mA
1707.80455968821;0.360137939453125;399.199998992117;1997;-3.23486328124997E-06;10 mA
1708.0045596877;0.36004638671875;399.399998991612;1998;-3.17382812500003E-06;10 mA
1708.2045596872;0.3599853515625;399.599998991107;1999;-3.26538085937494E-06;10 mA
1708.40455968669;0.359893798828125;399.799998990602;2000;-3.29589843750006E-06;10 mA
1708.60455968619;0.35980224609375;399.999998990097;2001;-3.38745117187497E-06;10 mA
1708.80455968568;0.359710693359375;400.199998989592;2002;-3.29589843750006E-06;10 mA
1709.00455968518;0.359619140625;400.399998989087;2003;-3.11279296874994E-06;10 mA
1709.20455968467;0.35955810546875;400.599998988582;2004;-3.41796874999994E-06;10 mA
1709.40455968417;0.35943603515625;400.799998988077;2005;-3.11279296874994E-06;10 mA
1709.60455968366;0.359375;400.999998987572;2006;-3.54003906249997E-06;10 mA
1709.80455968316;0.359283447265625;401.199998987067;2007;-3.23486328124997E-06;10 mA
1710.00455968265;0.359222412109375;401.399998986562;2008;-3.26538085937494E-06;10 mA
1710.20455968215;0.359130859375;401.599998986057;2009;-3.41796874999994E-06;10 mA
1710.40455968164;0.359039306640625;401.799998985553;2010;-2.92968749999997E-06;10 mA
1710.60455968114;0.35894775390625;401.999998985048;2011;-3.60107421875006E-06;10 mA
1710.80455968063;0.358856201171875;402.199998984543;2012;-3.204345703125E-06;10 mA
1711.00455968013;0.3587646484375;402.399998984038;2013;-3.29589843750006E-06;10 mA
1711.20455967962;0.35870361328125;402.599998983533;2014;-3.11279296874994E-06;10 mA
1711.40455967912;0.358642578125;402.799998983028;2015;-3.32641601562503E-06;10 mA
1711.60455967861;0.358551025390625;402.999998982523;2016;-3.26538085937494E-06;10 mA
1711.80455967811;0.35845947265625;403.199998982018;2017;-3.54003906249997E-06;10 mA
