Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
613.637229450715;0.432373046875;207.59999947586;1039;-4.97436523437506E-06;10 mA
613.83722945021;0.432159423828125;207.799999475355;1040;-4.85229492187503E-06;10 mA
614.037229449705;0.4320068359375;207.99999947485;1041;-5.00488281250003E-06;10 mA
614.2372294492;0.43182373046875;208.199999474346;1042;-5.340576171875E-06;10 mA
614.437229448695;0.431671142578125;208.399999473841;1043;-4.97436523437506E-06;10 mA
614.63722944819;0.431488037109375;208.599999473336;1044;-5.18798828125E-06;10 mA
614.837229447685;0.43133544921875;208.799999472831;1045;-5.12695312500006E-06;10 mA
615.03722944718;0.43121337890625;208.999999472326;1046;-5.24902343749994E-06;10 mA
615.237229446675;0.430999755859375;209.199999471821;1047;-5.12695312500006E-06;10 mA
615.43722944617;0.430877685546875;209.399999471316;1048;-5.15747070312503E-06;10 mA
615.637229445665;0.43072509765625;209.599999470811;1049;-5.12695312500006E-06;10 mA
615.83722944516;0.430572509765625;209.799999470306;1050;-5.24902343749994E-06;10 mA
616.037229444656;0.430419921875;209.999999469801;1051;-5.18798828125E-06;10 mA
616.237229444151;0.430267333984375;210.199999469296;1052;-5.43212890625006E-06;10 mA
616.437229443646;0.430084228515625;210.399999468791;1053;-5.12695312500006E-06;10 mA
616.637229443141;0.429931640625;210.599999468286;1054;-5.37109374999997E-06;10 mA
616.837229442636;0.4298095703125;210.799999467781;1055;-4.76074218749997E-06;10 mA
617.037229442131;0.42962646484375;210.999999467276;1056;-5.18798828125E-06;10 mA
617.237229441626;0.429473876953125;211.199999466771;1057;-5.340576171875E-06;10 mA
617.437229441121;0.42926025390625;211.399999466266;1058;-4.82177734375006E-06;10 mA
617.637229440616;0.429107666015625;211.599999465761;1059;-5.12695312500006E-06;10 mA
617.837229440111;0.428955078125;211.799999465256;1060;-5.37109374999997E-06;10 mA
618.037229439606;0.428802490234375;211.999999464751;1061;-5.40161132812494E-06;10 mA
618.237229439101;0.428680419921875;212.199999464247;1062;-5.09643554687494E-06;10 mA
618.437229438596;0.428497314453125;212.399999463742;1063;-4.94384765624994E-06;10 mA
618.637229438091;0.428314208984375;212.599999463237;1064;-5.00488281250003E-06;10 mA
618.837229437586;0.428131103515625;212.799999462732;1065;-4.730224609375E-06;10 mA
619.037229437081;0.427978515625;212.999999462227;1066;-5.31005859375003E-06;10 mA
619.237229436576;0.427764892578125;213.199999461722;1067;-5.09643554687494E-06;10 mA
619.437229436071;0.427642822265625;213.399999461217;1068;-5.06591796874997E-06;10 mA
619.637229435566;0.427490234375;213.599999460712;1069;-5.21850585937497E-06;10 mA
619.837229435061;0.427337646484375;213.799999460207;1070;-5.15747070312503E-06;10 mA
620.037229434556;0.427154541015625;213.999999459702;1071;-5.21850585937497E-06;10 mA
620.237229434052;0.426971435546875;214.199999459197;1072;-5.09643554687494E-06;10 mA
620.437229433547;0.42681884765625;214.399999458692;1073;-5.035400390625E-06;10 mA
620.637229433042;0.4266357421875;214.599999458187;1074;-5.21850585937497E-06;10 mA
620.837229432537;0.426483154296875;214.799999457682;1075;-5.340576171875E-06;10 mA
621.037229432032;0.42633056640625;214.999999457177;1076;-5.00488281250003E-06;10 mA
621.237229431527;0.4261474609375;215.199999456672;1077;-4.97436523437506E-06;10 mA
621.437229431022;0.425994873046875;215.399999456167;1078;-4.8828125E-06;10 mA
621.637229430517;0.42578125;215.599999455662;1079;-5.09643554687494E-06;10 mA
621.837229430012;0.4256591796875;215.799999455157;1080;-5.09643554687494E-06;10 mA
622.037229429507;0.42547607421875;215.999999454652;1081;-5.12695312500006E-06;10 mA
622.237229429002;0.425323486328125;216.199999454147;1082;-4.94384765624994E-06;10 mA
622.437229428497;0.4251708984375;216.399999453643;1083;-5.31005859375003E-06;10 mA
622.637229427992;0.425018310546875;216.599999453138;1084;-5.12695312500006E-06;10 mA
622.837229427487;0.4248046875;216.799999452633;1085;-5.43212890625006E-06;10 mA
623.037229426982;0.424652099609375;216.999999452128;1086;-4.97436523437506E-06;10 mA
623.237229426477;0.42449951171875;217.199999451623;1087;-5.21850585937497E-06;10 mA
623.437229425972;0.424346923828125;217.399999451118;1088;-5.37109374999997E-06;10 mA
623.637229425467;0.4241943359375;217.599999450613;1089;-4.730224609375E-06;10 mA
623.837229424962;0.42401123046875;217.799999450108;1090;-5.12695312500006E-06;10 mA
624.037229424457;0.423828125;217.999999449603;1091;-5.18798828125E-06;10 mA
624.237229423952;0.42364501953125;218.199999449098;1092;-5.09643554687494E-06;10 mA
624.437229423448;0.423492431640625;218.399999448593;1093;-5.21850585937497E-06;10 mA
624.637229422943;0.423370361328125;218.599999448088;1094;-4.97436523437506E-06;10 mA
624.837229422438;0.423187255859375;218.799999447583;1095;-4.85229492187503E-06;10 mA
625.037229421933;0.423065185546875;218.999999447078;1096;-5.12695312500006E-06;10 mA
625.237229421428;0.42291259765625;219.199999446573;1097;-4.8828125E-06;10 mA
625.437229420923;0.422760009765625;219.399999446068;1098;-5.24902343749994E-06;10 mA
625.637229420418;0.422576904296875;219.599999445563;1099;-5.340576171875E-06;10 mA
625.837229419913;0.422454833984375;219.799999445058;1100;-5.46264648437503E-06;10 mA
626.037229419408;0.42230224609375;219.999999444553;1101;-5.43212890625006E-06;10 mA
626.237229418903;0.422149658203125;220.199999444048;1102;-5.035400390625E-06;10 mA
626.437229418398;0.421966552734375;220.399999443543;1103;-4.94384765624994E-06;10 mA
626.637229417893;0.421844482421875;220.599999443039;1104;-5.12695312500006E-06;10 mA
626.837229417388;0.42169189453125;220.799999442534;1105;-4.94384765624994E-06;10 mA
627.037229416883;0.421539306640625;220.999999442029;1106;-5.15747070312503E-06;10 mA
627.237229416378;0.42138671875;221.199999441524;1107;-5.27954101562506E-06;10 mA
627.437229415873;0.42120361328125;221.399999441019;1108;-4.94384765624994E-06;10 mA
627.637229415368;0.42108154296875;221.599999440514;1109;-4.97436523437506E-06;10 mA
627.837229414863;0.420928955078125;221.799999440009;1110;-5.06591796874997E-06;10 mA
628.037229414358;0.4207763671875;221.999999439504;1111;-5.18798828125E-06;10 mA
628.237229413853;0.420623779296875;222.199999438999;1112;-5.21850585937497E-06;10 mA
628.437229413349;0.42047119140625;222.399999438494;1113;-5.31005859375003E-06;10 mA
628.637229412844;0.420318603515625;222.599999437989;1114;-5.37109374999997E-06;10 mA
628.837229412339;0.420166015625;222.799999437484;1115;-4.8828125E-06;10 mA
629.037229411834;0.420013427734375;222.999999436979;1116;-5.12695312500006E-06;10 mA
629.237229411329;0.419830322265625;223.199999436474;1117;-5.00488281250003E-06;10 mA
629.437229410824;0.419647216796875;223.399999435969;1118;-5.37109374999997E-06;10 mA
629.637229410319;0.41949462890625;223.599999435464;1119;-5.15747070312503E-06;10 mA
629.837229409814;0.41937255859375;223.799999434959;1120;-5.035400390625E-06;10 mA
630.037229409309;0.419219970703125;223.999999434454;1121;-5.4931640625E-06;10 mA
630.237229408804;0.419036865234375;224.199999433949;1122;-5.09643554687494E-06;10 mA
630.437229408299;0.418853759765625;224.399999433444;1123;-5.24902343749994E-06;10 mA
630.637229407794;0.418670654296875;224.59999943294;1124;-5.340576171875E-06;10 mA
630.837229407289;0.418548583984375;224.799999432435;1125;-5.06591796874997E-06;10 mA
631.037229406784;0.41839599609375;224.99999943193;1126;-5.00488281250003E-06;10 mA
631.237229406279;0.418212890625;225.199999431425;1127;-5.18798828125E-06;10 mA
631.437229405774;0.418060302734375;225.39999943092;1128;-5.12695312500006E-06;10 mA
631.637229405269;0.417877197265625;225.599999430415;1129;-5.31005859375003E-06;10 mA
631.837229404764;0.417694091796875;225.79999942991;1130;-5.21850585937497E-06;10 mA
632.037229404259;0.417572021484375;225.999999429405;1131;-5.340576171875E-06;10 mA
632.237229403754;0.417388916015625;226.1999994289;1132;-4.85229492187503E-06;10 mA
632.437229403249;0.417266845703125;226.399999428395;1133;-5.06591796874997E-06;10 mA
632.637229402745;0.4171142578125;226.59999942789;1134;-5.340576171875E-06;10 mA
632.83722940224;0.416961669921875;226.799999427385;1135;-5.340576171875E-06;10 mA
633.037229401735;0.41680908203125;226.99999942688;1136;-5.21850585937497E-06;10 mA
633.23722940123;0.41668701171875;227.199999426375;1137;-5.035400390625E-06;10 mA
633.437229400725;0.416534423828125;227.39999942587;1138;-4.85229492187503E-06;10 mA
633.63722940022;0.4163818359375;227.599999425365;1139;-5.52368164062497E-06;10 mA
633.837229399715;0.416229248046875;227.79999942486;1140;-5.12695312500006E-06;10 mA
634.03722939921;0.416107177734375;227.999999424355;1141;-5.340576171875E-06;10 mA
634.237229398705;0.41595458984375;228.19999942385;1142;-5.15747070312503E-06;10 mA
634.4372293982;0.41583251953125;228.399999423345;1143;-4.94384765624994E-06;10 mA
634.637229397695;0.4156494140625;228.59999942284;1144;-4.85229492187503E-06;10 mA
634.83722939719;0.415496826171875;228.799999422336;1145;-4.730224609375E-06;10 mA
635.037229396685;0.415374755859375;228.999999421831;1146;-4.85229492187503E-06;10 mA
635.23722939618;0.415191650390625;229.199999421326;1147;-4.8828125E-06;10 mA
635.437229395675;0.415069580078125;229.399999420821;1148;-4.91333007812497E-06;10 mA
635.63722939517;0.4149169921875;229.599999420316;1149;-5.340576171875E-06;10 mA
635.837229394665;0.41473388671875;229.799999419811;1150;-5.645751953125E-06;10 mA
636.03722939416;0.414642333984375;229.999999419306;1151;-5.035400390625E-06;10 mA
636.237229393655;0.41448974609375;230.199999418801;1152;-4.79125976562494E-06;10 mA
636.43722939315;0.41436767578125;230.399999418296;1153;-5.12695312500006E-06;10 mA
636.637229392646;0.4141845703125;230.599999417791;1154;-5.00488281250003E-06;10 mA
636.837229392141;0.414031982421875;230.799999417286;1155;-5.09643554687494E-06;10 mA
637.037229391636;0.41387939453125;230.999999416781;1156;-4.69970703125003E-06;10 mA
637.237229391131;0.4136962890625;231.199999416276;1157;-5.18798828125E-06;10 mA
637.437229390626;0.41357421875;231.399999415771;1158;-5.55419921874994E-06;10 mA
637.637229390121;0.413482666015625;231.599999415266;1159;-5.24902343749994E-06;10 mA
637.837229389616;0.413299560546875;231.799999414761;1160;-4.79125976562494E-06;10 mA
638.037229389111;0.41314697265625;231.999999414256;1161;-5.06591796874997E-06;10 mA
638.237229388606;0.412994384765625;232.199999413751;1162;-5.24902343749994E-06;10 mA
638.437229388101;0.41290283203125;232.399999413246;1163;-5.37109374999997E-06;10 mA
638.637229387596;0.4127197265625;232.599999412741;1164;-5.24902343749994E-06;10 mA
638.837229387091;0.412567138671875;232.799999412237;1165;-5.00488281250003E-06;10 mA
639.037229386586;0.41241455078125;232.999999411732;1166;-5.06591796874997E-06;10 mA
639.237229386081;0.412261962890625;233.199999411227;1167;-5.00488281250003E-06;10 mA
639.437229385576;0.412109375;233.399999410722;1168;-5.340576171875E-06;10 mA
639.637229385071;0.4119873046875;233.599999410217;1169;-5.06591796874997E-06;10 mA
639.837229384566;0.41180419921875;233.799999409712;1170;-5.12695312500006E-06;10 mA
640.037229384061;0.41168212890625;233.999999409207;1171;-5.27954101562506E-06;10 mA
640.237229383556;0.411529541015625;234.199999408702;1172;-5.09643554687494E-06;10 mA
640.437229383051;0.411376953125;234.399999408197;1173;-5.27954101562506E-06;10 mA
640.637229382546;0.4112548828125;234.599999407692;1174;-5.18798828125E-06;10 mA
640.837229382042;0.4111328125;234.799999407187;1175;-5.18798828125E-06;10 mA
641.037229381537;0.410980224609375;234.999999406682;1176;-5.12695312500006E-06;10 mA
641.237229381032;0.41082763671875;235.199999406177;1177;-5.00488281250003E-06;10 mA
641.437229380527;0.41070556640625;235.399999405672;1178;-4.8828125E-06;10 mA
641.637229380022;0.410552978515625;235.599999405167;1179;-5.21850585937497E-06;10 mA
641.837229379517;0.410400390625;235.799999404662;1180;-5.06591796874997E-06;10 mA
642.037229379012;0.4102783203125;235.999999404157;1181;-5.06591796874997E-06;10 mA
642.237229378507;0.41009521484375;236.199999403652;1182;-5.12695312500006E-06;10 mA
642.437229378002;0.40997314453125;236.399999403147;1183;-5.21850585937497E-06;10 mA
642.637229377497;0.409820556640625;236.599999402642;1184;-5.40161132812494E-06;10 mA
642.837229376992;0.409698486328125;236.799999402137;1185;-5.40161132812494E-06;10 mA
643.037229376487;0.4095458984375;236.999999401633;1186;-5.27954101562506E-06;10 mA
643.237229375982;0.409423828125;237.199999401128;1187;-5.27954101562506E-06;10 mA
643.437229375477;0.409271240234375;237.399999400623;1188;-4.97436523437506E-06;10 mA
643.637229374972;0.40911865234375;237.599999400118;1189;-5.18798828125E-06;10 mA
643.837229374467;0.40899658203125;237.799999399613;1190;-5.12695312500006E-06;10 mA
644.037229373962;0.408843994140625;237.999999399108;1191;-5.31005859375003E-06;10 mA
644.237229373457;0.408721923828125;238.199999398603;1192;-5.18798828125E-06;10 mA
644.437229372952;0.4085693359375;238.399999398098;1193;-5.21850585937497E-06;10 mA
644.637229372447;0.40838623046875;238.599999397593;1194;-5.43212890625006E-06;10 mA
644.837229371942;0.40826416015625;238.799999397088;1195;-5.40161132812494E-06;10 mA
645.037229371438;0.408111572265625;238.999999396583;1196;-5.4931640625E-06;10 mA
645.237229370933;0.407989501953125;239.199999396078;1197;-4.94384765624994E-06;10 mA
645.437229370428;0.407867431640625;239.399999395573;1198;-5.12695312500006E-06;10 mA
645.637229369923;0.407684326171875;239.599999395068;1199;-5.06591796874997E-06;10 mA
645.837229369418;0.40753173828125;239.799999394563;1200;-5.21850585937497E-06;10 mA
646.037229368913;0.40740966796875;239.999999394058;1201;-5.340576171875E-06;10 mA
646.237229368408;0.407257080078125;240.199999393553;1202;-4.97436523437506E-06;10 mA
646.437229367903;0.4071044921875;240.399999393048;1203;-4.94384765624994E-06;10 mA
646.637229367398;0.406951904296875;240.599999392543;1204;-5.15747070312503E-06;10 mA
646.837229366893;0.4068603515625;240.799999392038;1205;-5.035400390625E-06;10 mA
647.037229366388;0.40673828125;240.999999391533;1206;-5.15747070312503E-06;10 mA
647.237229365883;0.40655517578125;241.199999391029;1207;-5.40161132812494E-06;10 mA
647.437229365378;0.406463623046875;241.399999390524;1208;-5.15747070312503E-06;10 mA
647.637229364873;0.4063720703125;241.599999390019;1209;-5.21850585937497E-06;10 mA
647.837229364368;0.40618896484375;241.799999389514;1210;-4.8828125E-06;10 mA
648.037229363863;0.40606689453125;241.999999389009;1211;-5.12695312500006E-06;10 mA
648.237229363358;0.405914306640625;242.199999388504;1212;-4.76074218749997E-06;10 mA
648.437229362853;0.405792236328125;242.399999387999;1213;-4.8828125E-06;10 mA
648.637229362348;0.4056396484375;242.599999387494;1214;-5.18798828125E-06;10 mA
648.837229361843;0.405487060546875;242.799999386989;1215;-5.18798828125E-06;10 mA
649.037229361339;0.405364990234375;242.999999386484;1216;-4.97436523437506E-06;10 mA
649.237229360834;0.405242919921875;243.199999385979;1217;-5.43212890625006E-06;10 mA
649.437229360329;0.405120849609375;243.399999385474;1218;-4.82177734375006E-06;10 mA
649.637229359824;0.404998779296875;243.599999384969;1219;-5.21850585937497E-06;10 mA
649.837229359319;0.40484619140625;243.799999384464;1220;-5.43212890625006E-06;10 mA
650.037229358814;0.404693603515625;243.999999383959;1221;-5.24902343749994E-06;10 mA
650.237229358309;0.404571533203125;244.199999383454;1222;-4.94384765624994E-06;10 mA
650.437229357804;0.404449462890625;244.399999382949;1223;-4.97436523437506E-06;10 mA
650.637229357299;0.404266357421875;244.599999382444;1224;-5.61523437500003E-06;10 mA
650.837229356794;0.404144287109375;244.799999381939;1225;-5.15747070312503E-06;10 mA
651.037229356289;0.404022216796875;244.999999381434;1226;-5.035400390625E-06;10 mA
651.237229355784;0.40386962890625;245.19999938093;1227;-4.8828125E-06;10 mA
651.437229355279;0.40374755859375;245.399999380425;1228;-5.46264648437503E-06;10 mA
651.637229354774;0.403564453125;245.59999937992;1229;-5.21850585937497E-06;10 mA
651.837229354269;0.4034423828125;245.799999379415;1230;-5.24902343749994E-06;10 mA
652.037229353764;0.403289794921875;245.99999937891;1231;-5.21850585937497E-06;10 mA
652.237229353259;0.403167724609375;246.199999378405;1232;-5.00488281250003E-06;10 mA
652.437229352754;0.403045654296875;246.3999993779;1233;-4.82177734375006E-06;10 mA
652.637229352249;0.40289306640625;246.599999377395;1234;-5.24902343749994E-06;10 mA
652.837229351744;0.402740478515625;246.79999937689;1235;-5.43212890625006E-06;10 mA
